Build_platform_temperature,Build_platform_target_temperature,Hot_end_temperature,Hot_end_target_temperature,Fan_speed,Head_acceleration,Feeder_acceleration,Feeder_jerk,Feeder_max_speed,Z_offset,X_coordinate,Y_coordinate,Z_coordinate,Hot_end1_material_extruded,Hot_end1_max_temperature_exposed,Hot_end1_time_spent_hot,Status,Progress,Object,Date,timetime,timeperf_counter,Part
59.60780841936162,60.0,199.9,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,97.689,120.776,14.8,32240,237,132480,printing,0.7692711976901371,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:24:53,1.2404601573944092,1.2519560000000638,2
59.756673455525814,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,84.768,91.139,14.8,32240,237,132480,printing,0.7694958433948974,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:24:55,0.9375338554382324,0.9437813999993523,2
59.551031743419315,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,90.887,76.836,14.8,32240,237,132480,printing,0.7697326848776259,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:24:57,1.1319217681884766,1.1422892000000502,2
59.66198109020854,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,90.547,76.823,14.8,32240,237,132480,printing,0.7699470665347052,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:24:59,0.9270815849304199,0.929661600000145,2
59.41322247939916,60.0,199.9,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,84.677,83.148,14.8,32240,237,132480,printing,0.7701611224169693,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:25:01,0.93819260597229,0.9389229999997042,2
59.723185973513615,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,94.549,99.021,14.8,32240,237,132480,printing,0.7703882092611829,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:25:03,1.0165281295776367,1.0220589000000473,2
59.79603222729824,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,73.324,114.279,14.8,32240,237,132480,printing,0.7705981558194419,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:25:05,0.9336080551147461,0.9408213999995496,2
59.70568345955779,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,68.819,105.152,14.8,32240,237,132480,printing,0.770831188417323,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:25:07,1.1289036273956299,1.1413240000001679,2
59.92672471763237,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,65.249,111.482,14.8,32240,237,132480,printing,0.7710585073516082,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:25:09,1.001932144165039,1.0096153999993476,2
59.49707970644759,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,64.112,101.494,14.8,32240,237,132480,printing,0.7713092636924971,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:25:12,1.3274602890014648,1.328221300000223,2
59.448787986872404,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,61.227,107.742,14.8,32240,237,132480,printing,0.7715369357055495,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:25:14,1.0691561698913574,1.0766647999998895,2
59.640923198822705,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,71.62,130.518,14.8,32240,237,132480,printing,0.7717994777803239,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:25:16,1.3404593467712402,1.3405974000006609,2
59.428926062331726,60.0,200.0,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,114.802,85.341,14.8,32240,237,132480,printing,0.7720194134292041,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:25:18,0.9770889282226562,0.9862406000002011,2
59.41757535181819,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,120.425,109.276,14.8,32240,237,132480,printing,0.7722541802079345,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:25:20,1.1673078536987305,1.1677500999994663,2
59.38269529443909,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,127.976,85.52,14.8,32240,237,132480,printing,0.7724657335730468,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:25:22,0.8751480579376221,0.8756596000002901,2
59.728835939506865,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,131.662,85.451,14.8,32240,237,132480,printing,0.7727098279782207,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:25:24,1.1503043174743652,1.1579664999999295,2
59.75888660995878,60.0,200.2,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,113.951,104.903,14.8,32260,237,132540,printing,0.7730876383410027,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:25:28,2.471498489379883,2.472122600000148,2
59.72042737499338,60.0,200.2,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,135.12,87.674,14.8,32260,237,132540,printing,0.7732946892789994,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:25:30,0.8621842861175537,0.8694642999998905,2
59.64038649258691,60.0,200.4,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,135.49,87.461,14.8,32260,237,132540,printing,0.7735086439834379,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:25:32,0.9296233654022217,0.9352288999998564,2
59.621262701106474,60.0,200.2,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,128.293,121.436,15.0,32260,237,132540,printing,0.7738282887037056,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:25:34,1.3412766456604004,1.3481127999993987,2
59.935172367960604,60.0,200.2,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,132.146,134.144,15.0,32260,237,132540,printing,0.7740498450802435,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:25:36,0.9715893268585205,0.9786255999997593,2
59.46454709878531,60.0,200.2,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,131.911,128.387,15.0,32260,237,132540,printing,0.7742875183839939,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:25:38,1.1078717708587646,1.1221707000004244,2
59.788129270306435,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,132.204,126.948,15.0,32260,237,132540,printing,0.7745223551217382,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:25:40,1.1535117626190186,1.1665583000003608,2
60.09423214907639,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,128.697,118.733,15.0,32260,237,132540,printing,0.7747769904891638,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:25:43,1.3186912536621094,1.3260177000001931,2
59.694742385153255,60.0,199.9,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,123.422,133.199,15.0,32260,237,132540,printing,0.7750200106694805,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:25:45,1.166600227355957,1.1733292999997502,2
59.80821668919313,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,87.846,110.566,15.0,32260,237,132540,printing,0.7752415011633353,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:25:47,1.0317137241363525,1.0397346999998263,2
59.90273029098692,60.0,199.7,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,105.996,111.106,15.0,32260,237,132540,printing,0.7754805487533533,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:25:49,1.075956106185913,1.0892902999994476,2
59.64932495914331,60.0,199.7,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,84.666,120.88,15.0,32260,237,132540,printing,0.7757118156086705,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:25:51,1.1137938499450684,1.1245908000000782,2
59.590609864193695,60.0,199.7,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,91.608,132.915,15.0,32260,237,132540,printing,0.7759759461870002,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:25:54,1.4224209785461426,1.4230549999992945,2
59.7767841115417,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,95.581,111.89,15.0,32260,237,132540,printing,0.7761779858352292,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:25:55,0.7769644260406494,0.7842706000001272,2
59.79825719472686,60.0,199.9,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,88.592,120.773,15.0,32260,237,132540,printing,0.7763728165400612,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:25:57,0.7891325950622559,0.7966440999998667,2
59.685581617859796,60.0,199.9,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,97.851,120.064,15.0,32260,237,132540,printing,0.7766790937504874,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:26:00,1.8105554580688477,1.8171941000000515,2
59.57202040668152,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,96.07,120.199,15.0,32260,237,132540,printing,0.7768962825331808,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:26:02,0.9086143970489502,0.9182473999999274,2
59.7649775013478,60.0,199.9,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,95.115,128.835,15.0,32260,237,132540,printing,0.777116855584819,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:26:04,0.9886102676391602,0.9958071999999447,2
59.61776140851056,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,74.23,131.104,15.0,32260,237,132540,printing,0.7773672365796553,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:26:06,1.2642467021942139,1.2717537999997148,2
59.94957334869638,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,65.725,103.478,15.0,32260,237,132540,printing,0.7775777490702862,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:26:08,0.9268860816955566,0.9419650999998339,2
59.72354269817614,60.0,199.9,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,64.31,106.883,15.0,32260,237,132540,printing,0.7778505611487044,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:26:11,1.4267430305480957,1.4348375999998098,2
59.544380598180126,60.0,199.9,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,67.632,112.56,15.0,32260,237,132540,printing,0.7781253869085332,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:26:13,1.4901561737060547,1.4997201000005589,2
59.68464875346662,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,75.544,106.764,15.0,32260,237,132540,printing,0.7783673343149791,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:26:16,2.1955432891845703,2.1962582999994993,2
59.2517945729515,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,86.48,92.548,15.0,32260,237,132540,printing,0.7787156517616468,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:26:18,1.15183424949646,1.1584972000000562,2
59.37560871112827,60.0,200.2,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,85.542,76.827,15.0,32260,237,132540,printing,0.7789862282757687,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:26:21,1.4148671627044678,1.4158439000002545,2
59.64405103702349,60.0,200.2,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,102.407,78.111,15.0,32260,237,132540,printing,0.7792194854431945,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:26:23,1.1313726902008057,1.1391026000001148,2
59.6868677399154,60.0,200.2,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,98.655,79.09,15.0,32260,237,132540,printing,0.7794988835269756,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:26:26,1.593050479888916,1.593655000000581,2
59.859183787909316,60.0,200.2,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,117.959,84.661,15.0,32280,237,132600,printing,0.7797267025468456,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:26:28,1.031327486038208,1.031895500000246,2
59.734717496483185,60.0,200.2,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,109.256,101.761,15.0,32280,237,132600,printing,0.779933600764934,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:26:30,0.8668727874755859,0.8673754000001281,2
59.64414720792958,60.0,200.2,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,131.552,87.55,15.0,32280,237,132600,printing,0.7802098530018253,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:26:32,1.5284178256988525,1.535690099999556,2
60.05403949385655,60.0,200.2,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,117.288,106.245,15.0,32280,237,132600,printing,0.7804660210499023,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:26:34,1.306793451309204,1.3136828000006062,2
59.7311479765346,60.0,200.2,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,132.255,90.809,15.0,32280,237,132600,printing,0.7807023345053804,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:26:37,1.1360416412353516,1.1470999000002848,2
59.9562940306966,60.0,200.2,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,108.547,87.674,15.0,32280,237,132600,printing,0.7809640618414987,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:26:39,1.356776475906372,1.3647120999994513,2
59.839983305731074,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,108.177,87.461,15.0,32280,237,132600,printing,0.7811986262085951,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:26:41,1.0847179889678955,1.091598800000611,2
59.91968692085564,60.0,200.0,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,131.283,102.187,15.2,32280,237,132600,printing,0.7814225635749394,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:26:43,1.0431995391845703,1.0512630999992325,2
59.57336756079147,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,129.642,119.742,15.2,32280,237,132600,printing,0.7816156515263247,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:26:45,1.0284481048583984,1.0417639999996027,2
59.74991136322008,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,123.01,121.835,15.2,32280,237,132600,printing,0.7818394762482233,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:26:47,1.0708348751068115,1.0782140000001164,2
60.01653347349325,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,126.912,123.726,15.2,32280,237,132600,printing,0.7820740272701728,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:26:49,1.1080303192138672,1.115258900000299,2
59.931990801003124,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,136.138,126.911,15.2,32280,237,132600,printing,0.7823292021075662,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:26:52,1.2940492630004883,1.3015461000004507,2
59.97011548272148,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,133.867,125.648,15.2,32280,237,132600,printing,0.7825945888586411,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:26:54,1.4311728477478027,1.4395825999999943,2
60.017314804713436,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,103.74,108.197,15.2,32280,237,132600,printing,0.7828266297090071,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:26:56,1.0783123970031738,1.0863599999993312,2
60.03437724081688,60.0,199.7,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,109.385,119.302,15.2,32280,237,132600,printing,0.7830738732592857,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:26:58,1.201202154159546,1.2090830999995887,2
59.781177133141526,60.0,199.7,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,98.228,108.393,15.2,32280,237,132600,printing,0.7833096711321977,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:27:01,1.163322925567627,1.1713420000005499,2
59.69563058359977,60.0,199.7,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,86.543,115.914,15.2,32280,237,132600,printing,0.7835406864187292,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:27:03,1.0616977214813232,1.0732630000002246,2
59.73973567670127,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,85.326,115.572,15.2,32280,237,132600,printing,0.7838096902572221,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:27:05,1.388965129852295,1.3966392000002088,2
59.75268058455926,60.0,199.9,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,112.246,134.429,15.2,32280,237,132600,printing,0.7840128511377754,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:27:07,0.8293321132659912,0.8364277999999103,2
59.54977867928339,60.0,199.9,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,111.396,120.828,15.2,32280,237,132600,printing,0.7842434284918882,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:27:09,1.1372556686401367,1.145238299999619,2
59.76688456236588,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,95.784,120.92,15.2,32280,237,132600,printing,0.7844885850221102,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:27:11,1.2134501934051514,1.2144252999996752,2
59.53419706751939,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,96.522,119.414,15.2,32280,237,132600,printing,0.784714943659252,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:27:13,1.0474095344543457,1.0547919000000547,2
59.71212837156401,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,75.643,129.717,15.2,32280,237,132600,printing,0.7849773145085011,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:27:16,1.3755438327789307,1.3833406999992803,2
59.809907061780606,60.0,199.9,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,67.112,110.495,15.2,32280,237,132600,printing,0.785224717887827,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:27:18,1.2398200035095215,1.2475157999997464,2
59.802123485447886,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,75.119,102.102,15.2,32280,237,132600,printing,0.7854632945557136,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:27:20,1.1461002826690674,1.1537490000000616,2
59.762738462934415,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,73.042,107.929,15.2,32280,237,132600,printing,0.7856950763268469,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:27:22,1.0596227645874023,1.073580199999924,2
59.60959514876694,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,72.814,114.588,15.2,32280,237,132600,printing,0.785918208962602,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:27:24,1.032041311264038,1.0410694999991392,2
59.57729135185734,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,70.801,116.364,15.2,32300,237,132660,printing,0.7862152489807933,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:27:27,1.64654541015625,1.647149200000058,2
59.452805834380364,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,88.45,84.112,15.2,32300,237,132660,printing,0.7864623238674712,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:27:29,1.257802963256836,1.26529279999977,2
59.636632553014884,60.0,200.2,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,97.839,78.689,15.2,32300,237,132660,printing,0.7866968954883148,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:27:31,1.1369900703430176,1.137634199999411,2
59.719005624402826,60.0,200.2,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,93.973,81.774,15.2,32300,237,132660,printing,0.7869288474155165,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:27:34,1.1035635471343994,1.1039714999997159,2
59.41166445591635,60.0,200.2,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,101.361,77.683,15.2,32300,237,132660,printing,0.7871710870101077,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:27:36,1.1939423084259033,1.194638599999962,2
59.81635237056827,60.0,200.2,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,90.177,95.194,15.2,32300,237,132660,printing,0.7874116597378497,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:27:38,1.0772438049316406,1.077600500000699,2
59.77501464234048,60.0,200.2,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,110.189,96.698,15.2,32300,237,132660,printing,0.7876406361598042,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:27:40,1.096877098083496,1.1096526999999696,2
59.84755006436983,60.0,200.2,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,128.128,87.009,15.2,32300,237,132660,printing,0.787875684017882,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:27:42,1.1932883262634277,1.1939440000005561,2
59.85160554705651,60.0,200.2,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,112.973,90.436,15.2,32300,237,132660,printing,0.7881409016017451,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:27:45,1.3758652210235596,1.3827909000001455,2
59.843045950704905,60.0,200.2,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,130.978,98.012,15.2,32300,237,132660,printing,0.7883796874398773,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:27:47,1.0843796730041504,1.0850014999996347,2
59.89965172671039,60.0,200.2,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,121.834,103.018,15.2,32300,237,132660,printing,0.7886567432474084,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:27:49,1.6036219596862793,1.6116849999998522,2
59.748355558874906,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,108.177,87.461,15.2,32300,237,132660,printing,0.7888910623533196,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:27:51,1.0533087253570557,1.0602318999999625,2
60.049367359515344,60.0,200.0,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,132.018,99.574,15.4,32300,237,132660,printing,0.7891081866040063,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:27:53,1.0203862190246582,1.0259621999994124,2
59.80401646461321,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,127.834,132.826,15.4,32300,237,132660,printing,0.7924242640326762,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:27:56,1.2605490684509277,1.2674900000001799,2
59.845367593440734,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,122.537,128.516,15.4,32300,237,132660,printing,0.7926482832260416,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:27:58,1.051957607269287,1.0525493000004644,2
59.87945882070389,60.0,200.0,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,132.807,122.818,15.4,32300,237,132660,printing,0.7928931486381539,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:28:00,1.223334789276123,1.2301810999997542,2
59.93207634747114,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,136.558,129.233,15.4,32300,237,132660,printing,0.7931748273071528,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:28:03,1.5355679988861084,1.5359839000002466,2
60.026992488800985,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,nan,121.764,15.4,32300,237,132660,printing,0.7934075820245501,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:28:05,1.0801284313201904,1.0844096000000718,2
60.03305738060371,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,102.302,108.197,15.4,32300,237,132660,printing,0.7936442508434801,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:28:07,1.1535553932189941,1.1539797999994335,2
59.98080027321279,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,109.385,120.64,15.4,32300,237,132660,printing,0.7939208392422247,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:28:09,1.4953079223632812,1.4956075000000055,2
59.94459781684914,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,86.573,117.73,15.4,32300,237,132660,printing,0.794187900734682,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:28:12,1.3417582511901855,1.3422122000001764,2
59.7264774201421,60.0,199.7,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,89.407,131.398,15.4,32300,237,132660,printing,0.7944308925006246,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:28:14,1.2229499816894531,1.232079899999917,2
59.68595526369607,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,95.58,107.827,15.4,32300,237,132660,printing,0.7946685569117353,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:28:16,1.1141047477722168,1.1141041999999288,2
59.670922882853475,60.0,199.9,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,80.708,107.117,15.4,32300,237,132660,printing,0.794905847588029,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:28:18,1.1171464920043945,1.1177395000004253,2
59.7441762228883,60.0,199.9,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,97.851,120.064,15.4,32300,237,132660,printing,0.7951472015104024,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:28:20,1.146385669708252,1.1533724999999322,2
59.78555620582215,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,96.952,121.299,15.4,32300,237,132660,printing,0.7953624306840923,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:28:22,0.9740502834320068,0.9740122999992309,2
59.87324987865907,60.0,199.9,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,96.898,121.553,15.4,32300,237,132660,printing,0.7955827560603693,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:28:24,0.9547111988067627,0.957885300000271,2
59.73517215509022,60.0,199.9,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,73.99,128.362,15.4,32320,237,132720,printing,0.7958123802236924,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:28:26,1.109410047531128,1.1171576000006098,2
59.50426430586374,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,65.725,103.402,15.4,32320,237,132720,printing,0.7960350451210566,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 14:28:28,0.9918868541717529,0.9984202000005098,2
